Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1742955473.3164163,7238,1742955473,316260979,ft_sensor0_wrench,0.25798511505126953,-0.1369915008544922,-0.024959564208984375,-0.001901090145111084,-0.0007340200245380402,-0.0005891323089599609
1742955473.3231187,7239,1742955473,322930513,ft_sensor0_wrench,0.26186370849609375,-0.10463905334472656,-0.0017309188842773438,-0.0009703338146209717,-0.000812828540802002,7.301568984985352e-05
1742955473.3296843,7240,1742955473,329585316,ft_sensor0_wrench,0.2898712158203125,-0.05606842041015625,-0.002129077911376953,0.00043967366218566895,-0.001613914966583252,8.018314838409424e-05
1742955473.3363554,7241,1742955473,336251970,ft_sensor0_wrench,0.3139638900756836,-0.1021270751953125,-0.00023174285888671875,-0.0009237825870513916,-0.002337843179702759,8.893013000488281e-05
1742955473.3430228,7242,1742955473,342915020,ft_sensor0_wrench,0.27100372314453125,-0.1504802703857422,0.023148059844970703,-0.0019000470638275146,-0.0013196282088756561,-0.00015917420387268066
1742955473.3496523,7243,1742955473,349580597,ft_sensor0_wrench,0.2437753677368164,-0.13623428344726562,-0.0017328262329101562,-0.0014587640762329102,-0.0005304776132106781,-0.00016775727272033691
1742955473.3563106,7244,1742955473,356246333,ft_sensor0_wrench,0.22945308685302734,-0.07261085510253906,0.021338462829589844,-4.0918588638305664e-05,-0.00035132840275764465,-0.00037582218647003174
1742955473.3630362,7245,1742955473,362915783,ft_sensor0_wrench,0.2537069320678711,-0.1537494659423828,0.021317005157470703,-0.0019623935222625732,-0.0003077499568462372,-0.00038871169090270996
1742955473.369642,7246,1742955473,369580596,ft_sensor0_wrench,0.25872802734375,-0.13645172119140625,-0.024713993072509766,-0.0018925070762634277,-0.0007476061582565308,7.316470146179199e-05
1742955473.3763232,7247,1742955473,376252005,ft_sensor0_wrench,0.20897197723388672,-0.13547706604003906,-0.0014014244079589844,-0.0014429688453674316,-1.734122633934021e-05,4.5865774154663086e-05
1742955473.3830705,7248,1742955473,382931605,ft_sensor0_wrench,0.22396087646484375,-0.07341957092285156,-0.04990720748901367,-3.400444984436035e-05,-0.00023281946778297424,-0.00037692487239837646
1742955473.3896568,7249,1742955473,389583724,ft_sensor0_wrench,0.2163858413696289,-0.08690643310546875,-0.02469491958618164,-0.00045949220657348633,-0.0005088336765766144,-0.00015471875667572021
1742955473.3964152,7250,1742955473,396264168,ft_sensor0_wrench,0.27841758728027344,-0.10190963745117188,-0.00014543533325195312,-0.0009165704250335693,-0.0018111281096935272,-0.0003597438335418701
1742955473.4031327,7251,1742955473,402934904,ft_sensor0_wrench,0.27476978302001953,-0.05526161193847656,0.046221256256103516,6.22868537902832e-06,-0.0014228373765945435,-0.00012646615505218506
1742955473.4097524,7252,1742955473,409582033,ft_sensor0_wrench,0.2642555236816406,-0.07336616516113281,0.021007061004638672,-5.671381950378418e-05,-0.0008644647896289825,-0.0005894452333450317
1742955473.4164867,7253,1742955473,416271158,ft_sensor0_wrench,0.2642555236816406,-0.07336616516113281,0.021007061004638672,-5.671381950378418e-05,-0.0008644647896289825,-0.0005894452333450317
1742955473.423099,7254,1742955473,422932901,ft_sensor0_wrench,0.29148387908935547,-0.08761215209960938,0.04588794708251953,-0.0004979968070983887,-0.0016536228358745575,-0.0005808621644973755
1742955473.4297495,7255,1742955473,429587836,ft_sensor0_wrench,0.33130836486816406,-0.07107162475585938,-0.0004754066467285156,-0.0004439055919647217,-0.002606615424156189,-0.0003325939178466797
1742955473.4363234,7256,1742955473,436248798,ft_sensor0_wrench,0.29351806640625,-0.10271644592285156,-0.048496246337890625,-0.000483095645904541,-0.002002198249101639,-0.00015309453010559082
1742955473.4430501,7257,1742955473,442913864,ft_sensor0_wrench,0.2686471939086914,-0.119476318359375,-0.02511453628540039,-0.0009709298610687256,-0.001266341656446457,-0.00016042590141296387
1742955473.4496663,7258,1742955473,449581354,ft_sensor0_wrench,0.2951321601867676,-0.1342601776123047,-0.00047969818115234375,-0.0014207661151885986,-0.0020419135689735413,-0.0008141398429870605
1742955473.4564717,7259,1742955473,456249623,ft_sensor0_wrench,0.2566814422607422,-0.08685684204101562,0.0462193489074707,-0.00048220157623291016,-0.0011404864490032196,-0.0003672391176223755
1742955473.4630995,7260,1742955473,462914420,ft_sensor0_wrench,0.2263174057006836,-0.10442161560058594,-0.0016446113586425781,-0.0009631216526031494,-0.00028610602021217346,-0.00037567317485809326
1742955473.4696567,7261,1742955473,469581415,ft_sensor0_wrench,0.2196826934814453,-0.09017753601074219,-0.0036301612854003906,-9.530782699584961e-05,0.00019345805048942566,-0.0001765042543411255
1742955473.4764438,7262,1742955473,476262684,ft_sensor0_wrench,0.26126813888549805,-0.10576820373535156,-0.027346134185791016,-0.00011169910430908203,-0.0007731914520263672,-0.0006235688924789429
1742955473.4831321,7263,1742955473,482931170,ft_sensor0_wrench,0.24691104888916016,-0.10442161560058594,0.02125072479248047,-0.0005365908145904541,-0.0005956999957561493,-0.00016792118549346924
1742955473.4896538,7264,1742955473,489581144,ft_sensor0_wrench,0.2649993896484375,-0.07282829284667969,0.02125263214111328,-4.8160552978515625e-05,-0.0008780509233474731,7.285177707672119e-05
1742955473.4963143,7265,1742955473,496248367,ft_sensor0_wrench,0.30419445037841797,-0.11969184875488281,-0.025200366973876953,-0.0009781718254089355,-0.0017930567264556885,0.00028824806213378906
1742955473.5030725,7266,1742955473,502930615,ft_sensor0_wrench,0.2437753677368164,-0.13623428344726562,-0.0017328262329101562,-0.0014587640762329102,-0.0005304776132106781,-0.00016775727272033691
1742955473.5096538,7267,1742955473,509587120,ft_sensor0_wrench,0.2634773254394531,-0.1361827850341797,0.04628610610961914,-0.0019080042839050293,-0.0008525364100933075,-0.0005880296230316162
1742955473.516382,7268,1742955473,516266968,ft_sensor0_wrench,0.29889678955078125,-0.039043426513671875,0.022594451904296875,0.00048547983169555664,-0.0021451152861118317,-0.0007814317941665649
1742955473.5230074,7269,1742955473,522915192,ft_sensor0_wrench,0.22316884994506836,-0.10174179077148438,-0.04807901382446289,-0.00046005845069885254,-0.0009623467922210693,-0.0003881603479385376
1742955473.5296633,7270,1742955473,529582607,ft_sensor0_wrench,0.2511892318725586,-0.08766365051269531,-0.025026321411132812,-0.00047528743743896484,-0.0010219700634479523,-0.0003683418035507202
1742955473.5363793,7271,1742955473,536247305,ft_sensor0_wrench,0.25197887420654297,-0.05933952331542969,-0.02685546875,-4.9173831939697266e-05,-0.0002924427390098572,-0.0003571063280105591
1742955473.54302,7272,1742955473,542914743,ft_sensor0_wrench,0.24884510040283203,-0.09115219116210938,-0.04983854293823242,-0.000971376895904541,-0.00022722035646438599,-0.00035694241523742676
1742955473.5496948,7273,1742955473,549583108,ft_sensor0_wrench,0.28568077087402344,-0.10701179504394531,-0.14455413818359375,-0.0009722411632537842,-0.0010889321565628052,-0.00014281272888183594
1742955473.55641,7274,1742955473,556263196,ft_sensor0_wrench,0.26583051681518555,-0.10647392272949219,-0.16720342636108398,-0.0013901889324188232,-0.0007929094135761261,0.0003117471933364868
1742955473.5630043,7275,1742955473,562928372,ft_sensor0_wrench,0.2007126808166504,-0.09549903869628906,-0.21680974960327148,-0.0014378130435943604,0.0013177208602428436,-0.0001341402530670166
1742955473.5697205,7276,1742955473,569580474,ft_sensor0_wrench,0.21644306182861328,-0.032901763916015625,-0.26507043838500977,-2.0265579223632812e-05,0.001088663935661316,0.00010538101196289062
1742955473.5764244,7277,1742955473,576262340,ft_sensor0_wrench,0.1595921516418457,-0.03568458557128906,-0.3375697135925293,-5.131959915161133e-05,0.0027186162769794464,0.0007506608963012695
1742955473.583112,7278,1742955473,582926567,ft_sensor0_wrench,0.18576765060424805,-0.069061279296875,-0.4321303367614746,-0.0009823143482208252,0.002389226108789444,0.0005360990762710571
1742955473.5896764,7279,1742955473,589581702,ft_sensor0_wrench,0.1676797866821289,-0.10065460205078125,-0.4321327209472656,-0.0014707446098327637,0.002671577036380768,0.0002953261137008667
1742955473.5964332,7280,1742955473,596267802,ft_sensor0_wrench,0.1355891227722168,-0.02381134033203125,-0.5281686782836914,-3.844499588012695e-05,0.003541272133588791,0.0003184974193572998
1742955473.6030843,7281,1742955473,602929268,ft_sensor0_wrench,0.14077091217041016,-0.041595458984375,-0.5761189460754395,-0.0005265772342681885,0.0038689300417900085,0.0007587522268295288
1742955473.6096551,7282,1742955473,609582727,ft_sensor0_wrench,0.11781978607177734,-0.010593414306640625,-0.6472768783569336,-2.4020671844482422e-05,0.0042318254709243774,0.0005497485399246216
1742955473.6164837,7283,1742955473,616246098,ft_sensor0_wrench,0.05578899383544922,0.0044097900390625,-0.6718258857727051,0.0004330575466156006,0.00553411990404129,0.0007547885179519653
1742955473.6230516,7284,1742955473,622914633,ft_sensor0_wrench,0.11483335494995117,-0.04299354553222656,-0.6956291198730469,-7.897615432739258e-05,0.00432310625910759,0.0005156248807907104
1742955473.6296475,7285,1742955473,629581443,ft_sensor0_wrench,0.06712484359741211,-0.09161567687988281,-0.7432494163513184,-0.001039743423461914,0.005446251481771469,0.0009287148714065552
1742955473.6363373,7286,1742955473,636261973,ft_sensor0_wrench,0.07453680038452148,-0.04304695129394531,-0.7665433883666992,-5.6236982345581055e-05,0.004954759031534195,0.0007281452417373657
1742955473.643103,7287,1742955473,642931305,ft_sensor0_wrench,0.10604429244995117,-0.04053306579589844,-0.7879395484924316,-0.0004362165927886963,0.003739330917596817,0.000536307692527771
1742955473.6497245,7288,1742955473,649582132,ft_sensor0_wrench,0.07218027114868164,-0.012041091918945312,-0.8148059844970703,0.0008728504180908203,0.005008053034543991,0.0007268935441970825
1742955473.6564503,7289,1742955473,656275215,ft_sensor0_wrench,0.007013797760009766,-0.028850555419921875,-0.8623385429382324,0.00040775537490844727,0.006375569850206375,0.0009320825338363647
1742955473.663109,7290,1742955473,662927950,ft_sensor0_wrench,0.0038781166076660156,-0.06066322326660156,-0.8853216171264648,-0.0005144178867340088,0.006440792232751846,0.0009322464466094971
1742955473.6696966,7291,1742955473,669578902,ft_sensor0_wrench,-0.027858257293701172,-0.14217376708984375,-0.9335215091705322,-0.0019879937171936035,0.007346745580434799,0.00022864341735839844
1742955473.676413,7292,1742955473,676264814,ft_sensor0_wrench,-0.005343914031982422,-0.09441375732421875,-1.0051658153533936,-0.0005710422992706299,0.0066641755402088165,0.00023470818996429443
1742955473.6830864,7293,1742955473,682931254,ft_sensor0_wrench,0.009608268737792969,-0.09463119506835938,-1.0281469821929932,-0.0010047554969787598,0.006447046995162964,0.00047563016414642334
1742955473.6896777,7294,1742955473,689579518,ft_sensor0_wrench,-0.015735149383544922,-0.09490013122558594,-1.122042179107666,-0.0014158189296722412,0.006861578673124313,0.0009290874004364014
1742955473.696377,7295,1742955473,696246837,ft_sensor0_wrench,-0.03538846969604492,-0.06716537475585938,-1.1721351146697998,-0.0005490481853485107,0.007926750928163528,0.0006982982158660889
1742955473.7030578,7296,1742955473,702936705,ft_sensor0_wrench,-0.10494661331176758,-0.037868499755859375,-1.173546314239502,-9.998679161071777e-05,0.00969613716006279,0.0004744678735733032
1742955473.7097006,7297,1742955473,709579433,ft_sensor0_wrench,-0.08556795120239258,-0.021917343139648438,-1.2681739330291748,0.0003948211669921875,0.009078804403543472,0.00048069655895233154
1742955473.716385,7298,1742955473,716247790,ft_sensor0_wrench,-0.07375144958496094,-0.05394744873046875,-1.314138412475586,-0.0009611248970031738,0.00892689824104309,0.0007217824459075928
1742955473.723024,7299,1742955473,722912669,ft_sensor0_wrench,-0.16995620727539062,0.025217056274414062,-1.3382658958435059,0.0004958510398864746,0.010704342275857925,0.0011733174324035645
1742955473.7297223,7300,1742955473,729580047,ft_sensor0_wrench,-0.13326787948608398,0.009944915771484375,-1.4076118469238281,-0.00037223100662231445,0.009816586971282959,0.0014217197895050049
1742955473.7363145,7301,1742955473,736248093,ft_sensor0_wrench,-0.18348217010498047,-0.0070819854736328125,-1.4781255722045898,-0.0012710988521575928,0.010966973379254341,0.0018678456544876099
1742955473.7430565,7302,1742955473,742933890,ft_sensor0_wrench,-0.2642216682434082,-0.006595611572265625,-1.5945844650268555,-0.0020928680896759033,0.012204241007566452,0.002327173948287964
1742955473.7496595,7303,1742955473,749582589,ft_sensor0_wrench,-0.22675466537475586,0.04094696044921875,-1.6892099380493164,-0.0011096596717834473,0.011304542422294617,0.0025741904973983765
1742955473.7563496,7304,1742955473,756273387,ft_sensor0_wrench,-0.26703834533691406,0.006404876708984375,-1.736673355102539,-0.0025121569633483887,0.012677665799856186,0.0027993470430374146
1742955473.7630608,7305,1742955473,762924285,ft_sensor0_wrench,-0.29708290100097656,0.03365135192871094,-1.9036428928375244,-0.0024901628494262695,0.013940256088972092,0.003262922167778015
1742955473.7696962,7306,1742955473,769580544,ft_sensor0_wrench,-0.34432315826416016,0.08351516723632812,-1.9492545127868652,-0.001908808946609497,0.014257898554205894,0.0037305355072021484
1742955473.7764065,7307,1742955473,776293220,ft_sensor0_wrench,-0.36052608489990234,0.03740692138671875,-2.0182714462280273,-0.003249526023864746,0.014165615662932396,0.0039517879486083984
1742955473.7831411,7308,1742955473,782942287,ft_sensor0_wrench,-0.44283103942871094,0.09722137451171875,-2.184821128845215,-0.0027160942554473877,0.016185706481337547,0.00442110002040863
1742955473.7896938,7309,1742955473,789581422,ft_sensor0_wrench,-0.37968921661376953,0.15535545349121094,-2.2812066078186035,-0.0022441744804382324,0.016021154820919037,0.00469931960105896
1742955473.7963717,7310,1742955473,796247804,ft_sensor0_wrench,-0.4353957176208496,0.13751983642578125,-2.4229660034179688,-0.0031360983848571777,0.017290066927671432,0.005144327878952026
1742955473.8030891,7311,1742955473,802933911,ft_sensor0_wrench,-0.5033788681030273,0.1337108612060547,-2.6125869750976562,-0.004020482301712036,0.0191310066729784,0.005821689963340759
1742955473.8097684,7312,1742955473,809582525,ft_sensor0_wrench,-0.4937577247619629,0.09760284423828125,-2.708733081817627,-0.005005329847335815,0.019799908623099327,0.006039872765541077
1742955473.8163629,7313,1742955473,816248736,ft_sensor0_wrench,-0.5306668281555176,0.06009674072265625,-2.9472837448120117,-0.0059690773487091064,0.02123258076608181,0.0058071911334991455
1742955473.8230581,7314,1742955473,822911943,ft_sensor0_wrench,-0.5885348320007324,0.10046005249023438,-3.1647496223449707,-0.0046471357345581055,0.02332395873963833,0.005565613508224487
1742955473.8296397,7315,1742955473,829578277,ft_sensor0_wrench,-0.5897388458251953,0.027654647827148438,-3.4053049087524414,-0.006176114082336426,0.024997422471642494,0.0057599544525146484
1742955473.836386,7316,1742955473,836270810,ft_sensor0_wrench,-0.6583037376403809,-0.011774063110351562,-3.597090721130371,-0.00762706995010376,0.027619462460279465,0.005753383040428162
1742955473.843096,7317,1742955473,842936077,ft_sensor0_wrench,-0.603126049041748,-0.0653076171875,-3.8824243545532227,-0.009048163890838623,0.027341648936271667,0.005763232707977295
1742955473.8497746,7318,1742955473,849583125,ft_sensor0_wrench,-0.687629222869873,-0.009571075439453125,-4.099155426025391,-0.008143633604049683,0.03018254041671753,0.006209641695022583
1742955473.8563104,7319,1742955473,856247283,ft_sensor0_wrench,-0.7393674850463867,-0.029241561889648438,-4.406387805938721,-0.00945541262626648,0.031471364200115204,0.006893381476402283
1742955473.8630579,7320,1742955473,862913404,ft_sensor0_wrench,-0.8439517021179199,-0.05196380615234375,-4.715364456176758,-0.010822325944900513,0.03429879993200302,0.0068989098072052
1742955473.8696966,7321,1742955473,869578798,ft_sensor0_wrench,-0.9348855018615723,-0.024770736694335938,-4.9761433601379395,-0.011204153299331665,0.03650262951850891,0.00736728310585022
1742955473.8763695,7322,1742955473,876247337,ft_sensor0_wrench,-1.0486564636230469,-0.029439926147460938,-5.307924270629883,-0.012058883905410767,0.039093755185604095,0.008256062865257263
1742955473.8830535,7323,1742955473,882927887,ft_sensor0_wrench,-1.0781922340393066,0.03432464599609375,-5.659512996673584,-0.012262880802154541,0.03890645131468773,0.00900179147720337
