Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1742951761.270737,62518,1742951761,270617436,ft_sensor0_wrench,0.28099536895751953,0.04444122314453125,0.087890625,0.0026841461658477783,-0.0002842843532562256,0.0007125735282897949
1742951761.2773821,62519,1742951761,277280793,ft_sensor0_wrench,0.2416839599609375,-0.05055809020996094,0.06490278244018555,0.0007851123809814453,0.0003456398844718933,0.00023117661476135254
1742951761.284005,62520,1742951761,283944001,ft_sensor0_wrench,0.25145530700683594,-0.03299140930175781,0.08987140655517578,0.0008395016193389893,-0.000199146568775177,3.185868263244629e-05
1742951761.2907307,62521,1742951761,290632328,ft_sensor0_wrench,0.27632617950439453,-0.016233444213867188,0.06648969650268555,0.0013273358345031738,-0.0009350106120109558,3.9190053939819336e-05
1742951761.297394,62522,1742951761,297294602,ft_sensor0_wrench,0.2467041015625,-0.033260345458984375,0.01887226104736328,0.0008549988269805908,-9.42125916481018e-05,0.0006930679082870483
1742951761.3040285,62523,1742951761,303944742,ft_sensor0_wrench,0.14234495162963867,-0.003204345703125,0.017792224884033203,0.00131988525390625,0.0021883025765419006,0.0006828606128692627
1742951761.3107445,62524,1742951761,310620387,ft_sensor0_wrench,0.1802830696105957,0.027851104736328125,0.04044389724731445,0.0022262930870056152,0.0016099438071250916,0.0004690885543823242
1742951761.31742,62525,1742951761,317276989,ft_sensor0_wrench,0.25977134704589844,-0.018964767456054688,0.06490516662597656,0.0012735426425933838,6.3285231590271e-05,0.00047194957733154297
1742951761.3240392,62526,1742951761,323943605,ft_sensor0_wrench,0.2989664077758789,-0.06582832336425781,0.018452167510986328,0.00034353137016296387,-0.0008517205715179443,0.0006873458623886108
1742951761.3307085,62527,1742951761,330609381,ft_sensor0_wrench,0.2566366195678711,-0.05077552795410156,0.04192209243774414,0.00035136938095092773,0.0001285076141357422,0.0004721134901046753
1742951761.337374,62528,1742951761,337280756,ft_sensor0_wrench,0.20374584197998047,-0.08161354064941406,0.0422515869140625,-0.00012126564979553223,0.0009239986538887024,0.00044496357440948486
1742951761.3440185,62529,1742951761,343944853,ft_sensor0_wrench,0.25977134704589844,-0.018964767456054688,0.06490516662597656,0.0012735426425933838,6.3285231590271e-05,0.00047194957733154297
1742951761.3506951,62530,1742951761,350623845,ft_sensor0_wrench,0.2815074920654297,-0.03401756286621094,0.018540382385253906,0.0008392035961151123,-0.0006073564291000366,0.00047944486141204834
1742951761.3573947,62531,1742951761,357288554,ft_sensor0_wrench,0.27837181091308594,-0.06583023071289062,-0.004442691802978516,-8.296966552734375e-05,-0.0005421340465545654,0.0004795938730239868
1742951761.3640218,62532,1742951761,363943894,ft_sensor0_wrench,0.2641630172729492,-0.06507110595703125,0.018784046173095703,0.0003593266010284424,-0.0003385767340660095,0.0009009689092636108
1742951761.370689,62533,1742951761,370611851,ft_sensor0_wrench,0.2665548324584961,-0.0337982177734375,0.04152107238769531,0.0012729465961456299,-0.0003902241587638855,0.00023850798606872559
1742951761.3774233,62534,1742951761,377304578,ft_sensor0_wrench,0.2665548324584961,-0.0337982177734375,0.04152107238769531,0.0012729465961456299,-0.0003902241587638855,0.00023850798606872559
1742951761.3840227,62535,1742951761,383944414,ft_sensor0_wrench,0.2416839599609375,-0.05055809020996094,0.06490278244018555,0.0007851123809814453,0.0003456398844718933,0.00023117661476135254
1742951761.3907154,62536,1742951761,390627131,ft_sensor0_wrench,0.27335166931152344,-0.08312606811523438,0.04158830642700195,-0.00015285611152648926,-0.00010227411985397339,1.7717480659484863e-05
1742951761.3974319,62537,1742951761,397309128,ft_sensor0_wrench,0.2764873504638672,-0.0513153076171875,0.06457138061523438,0.0007693171501159668,-0.00016749650239944458,1.755356788635254e-05
1742951761.4040315,62538,1742951761,403943502,ft_sensor0_wrench,0.2989664077758789,-0.06582832336425781,0.018452167510986328,0.00034353137016296387,-0.0008517205715179443,0.0006873458623886108
1742951761.4106922,62539,1742951761,410613960,ft_sensor0_wrench,0.31630992889404297,-0.0347747802734375,0.018208980560302734,0.0008234083652496338,-0.0011204928159713745,0.00026582181453704834
1742951761.4173741,62540,1742951761,417275226,ft_sensor0_wrench,0.2461233139038086,-0.06888008117675781,0.016707420349121094,0.00028842687606811523,0.0006868839263916016,9.119510650634766e-06
1742951761.424007,62541,1742951761,423942035,ft_sensor0_wrench,0.2574138641357422,0.012041091918945312,0.01664257049560547,0.002202659845352173,0.00011657923460006714,0.00047069787979125977
1742951761.4307745,62542,1742951761,430658002,ft_sensor0_wrench,0.25977134704589844,-0.018964767456054688,0.06490516662597656,0.0012735426425933838,6.3285231590271e-05,0.00047194957733154297
1742951761.4374094,62543,1742951761,437306292,ft_sensor0_wrench,0.2778596878051758,0.012630462646484375,0.06490707397460938,0.0017619729042053223,-0.0002190619707107544,0.0007127225399017334
1742951761.4440227,62544,1742951761,443945295,ft_sensor0_wrench,0.2574138641357422,0.012041091918945312,0.01664257049560547,0.002202659845352173,0.00011657923460006714,0.00047069787979125977
1742951761.4507096,62545,1742951761,450622747,ft_sensor0_wrench,0.2574138641357422,0.012041091918945312,0.01664257049560547,0.002202659845352173,0.00011657923460006714,0.00047069787979125977
1742951761.4574685,62546,1742951761,457294621,ft_sensor0_wrench,0.21206378936767578,-0.06758499145507812,0.017284870147705078,0.0003127753734588623,0.0011864379048347473,0.0008850395679473877
1742951761.4640188,62547,1742951761,463944518,ft_sensor0_wrench,0.21519947052001953,-0.03577232360839844,0.0402679443359375,0.0012349486351013184,0.0011212155222892761,0.0008848905563354492
1742951761.470738,62548,1742951761,470626004,ft_sensor0_wrench,0.23932647705078125,-0.019552230834960938,0.016640186309814453,0.0017142295837402344,0.00039893388748168945,0.00022992491722106934
1742951761.477444,62549,1742951761,477292927,ft_sensor0_wrench,0.2361917495727539,-0.051364898681640625,-0.006342887878417969,0.0007920563220977783,0.00046415627002716064,0.0002300739288330078
1742951761.48401,62550,1742951761,483942034,ft_sensor0_wrench,0.25427913665771484,-0.019771575927734375,-0.006340503692626953,0.0012804865837097168,0.00018180161714553833,0.00047084689140319824
1742951761.4907362,62551,1742951761,490610629,ft_sensor0_wrench,0.20688152313232422,-0.049800872802734375,0.06523466110229492,0.0008009076118469238,0.0008587762713432312,0.00044479966163635254
1742951761.497419,62552,1742951761,497275154,ft_sensor0_wrench,0.22496891021728516,-0.018207550048828125,0.06523704528808594,0.0012893378734588623,0.0005764216184616089,0.000685572624206543
1742951761.5040145,62553,1742951761,503944078,ft_sensor0_wrench,0.25977134704589844,-0.018964767456054688,0.06490516662597656,0.0012735426425933838,6.3285231590271e-05,0.00047194957733154297
1742951761.5106988,62554,1742951761,510624715,ft_sensor0_wrench,0.23567867279052734,0.027093887329101562,0.06300783157348633,0.0026369988918304443,0.0007872208952903748,0.00046321749687194824
1742951761.5174115,62555,1742951761,517293603,ft_sensor0_wrench,0.33690452575683594,-0.03477287292480469,0.04110383987426758,0.0012499094009399414,-0.0014300793409347534,0.0004735589027404785
1742951761.524012,62556,1742951761,523942427,ft_sensor0_wrench,0.30951404571533203,0.014553070068359375,0.018141746520996094,0.002249211072921753,-0.0014084279537200928,0.00048661231994628906
1742951761.5307083,62557,1742951761,530607579,ft_sensor0_wrench,0.24983978271484375,-0.0014495849609375,0.0418553352355957,0.0017771720886230469,-0.000159434974193573,0.000692903995513916
1742951761.5373929,62558,1742951761,537275685,ft_sensor0_wrench,0.25738048553466797,-0.050235748291015625,0.04216766357421875,0.0003599226474761963,0.00011493265628814697,0.0011344105005264282
1742951761.5440216,62559,1742951761,543942959,ft_sensor0_wrench,0.21504974365234375,-0.035182952880859375,0.06563758850097656,0.00036773085594177246,0.0010951608419418335,0.0009191781282424927
1742951761.5507197,62560,1742951761,550608443,ft_sensor0_wrench,0.2778596878051758,0.012630462646484375,0.06490707397460938,0.0017619729042053223,-0.0002190619707107544,0.0007127225399017334
1742951761.5573902,62561,1742951761,557290572,ft_sensor0_wrench,0.32698631286621094,-0.05175018310546875,0.0415043830871582,0.00032833218574523926,-0.0009113401174545288,0.0007071644067764282
1742951761.5640082,62562,1742951761,563941559,ft_sensor0_wrench,0.3337688446044922,-0.06658554077148438,0.018120765686035156,0.00032773613929748535,-0.0013648569583892822,0.00047372281551361084
1742951761.5707772,62563,1742951761,570619076,ft_sensor0_wrench,0.2815074920654297,-0.03401756286621094,0.018540382385253906,0.0008392035961151123,-0.0006073564291000366,0.00047944486141204834
1742951761.577417,62564,1742951761,577299173,ft_sensor0_wrench,0.2383880615234375,-0.04728889465332031,0.0438385009765625,0.0004209578037261963,-0.00035665184259414673,0.00025297701358795166
1742951761.5841446,62565,1742951761,583944349,ft_sensor0_wrench,0.24906253814697266,-0.06426620483398438,0.06713438034057617,-7.411837577819824e-05,-0.00014750659465789795,0.0006943196058273315
1742951761.5907943,62566,1742951761,590636316,ft_sensor0_wrench,0.2989664077758789,-0.06582832336425781,0.018452167510986328,0.00034353137016296387,-0.0008517205715179443,0.0006873458623886108
1742951761.597429,62567,1742951761,597303242,ft_sensor0_wrench,0.3442840576171875,-0.048480987548828125,0.0433349609375,0.00039067864418029785,-0.0019232183694839478,0.0009367018938064575
1742951761.6040297,62568,1742951761,603943678,ft_sensor0_wrench,0.24906253814697266,-0.06426620483398438,0.06713438034057617,-7.411837577819824e-05,-0.00014750659465789795,0.0006943196058273315
1742951761.610706,62569,1742951761,610625031,ft_sensor0_wrench,0.2696571350097656,-0.06426429748535156,0.09002971649169922,0.0003523826599121094,-0.00045709311962127686,0.0009020566940307617
1742951761.6173816,62570,1742951761,617293905,ft_sensor0_wrench,0.27723026275634766,-0.05077552795410156,0.06481695175170898,0.0007778704166412354,-0.00018107891082763672,0.0006798505783081055
1742951761.6240385,62571,1742951761,623941949,ft_sensor0_wrench,0.27472496032714844,-0.019182205200195312,0.04192399978637695,0.0008397996425628662,-0.0001538395881652832,0.0007128864526748657
1742951761.630686,62572,1742951761,630610926,ft_sensor0_wrench,0.31630992889404297,-0.0347747802734375,0.018208980560302734,0.0008234083652496338,-0.0011204928159713745,0.00026582181453704834
1742951761.6373775,62573,1742951761,637276855,ft_sensor0_wrench,0.2914390563964844,-0.051532745361328125,0.04159069061279297,0.0003355741500854492,-0.0003846287727355957,0.0002584904432296753
1742951761.6440253,62574,1742951761,643943041,ft_sensor0_wrench,0.2474966049194336,-0.00493621826171875,0.017043113708496094,0.0012810826301574707,0.0006353184580802917,0.0007042884826660156
1742951761.650742,62575,1742951761,650608678,ft_sensor0_wrench,0.2542448043823242,-0.08204841613769531,0.019184112548828125,-0.0005622506141662598,0.00018015503883361816,0.0011345595121383667
1742951761.6574645,62576,1742951761,657274782,ft_sensor0_wrench,0.24242782592773438,-0.050018310546875,0.06514883041381836,0.0007936656475067139,0.00033205747604370117,0.0008934736251831055
1742951761.6640434,62577,1742951761,663944857,ft_sensor0_wrench,0.27723026275634766,-0.05077552795410156,0.06481695175170898,0.0007778704166412354,-0.00018107891082763672,0.0006798505783081055
1742951761.6708345,62578,1742951761,670617781,ft_sensor0_wrench,0.2467041015625,-0.033260345458984375,0.01887226104736328,0.0008549988269805908,-9.42125916481018e-05,0.0006930679082870483
1742951761.6774783,62579,1742951761,677281447,ft_sensor0_wrench,0.2596111297607422,0.016117095947265625,0.06682395935058594,0.0018315613269805908,-0.0007042288780212402,0.0004935860633850098
1742951761.68417,62580,1742951761,683952777,ft_sensor0_wrench,0.2317523956298828,-0.03304290771484375,0.04185295104980469,0.0012887418270111084,0.00012291967868804932,0.0004521310329437256
1742951761.6908302,62581,1742951761,690645147,ft_sensor0_wrench,0.25898170471191406,-0.04728889465332031,0.06673336029052734,0.0008474588394165039,-0.0006662383675575256,0.00046071410179138184
1742951761.6974392,62582,1742951761,697282552,ft_sensor0_wrench,0.2596111297607422,0.016117095947265625,0.06682395935058594,0.0018315613269805908,-0.0007042288780212402,0.0004935860633850098
1742951761.7040248,62583,1742951761,703942529,ft_sensor0_wrench,0.2218332290649414,-0.05002021789550781,0.042253971099853516,0.00036716461181640625,0.0006416440010070801,0.0006857365369796753
1742951761.7107465,62584,1742951761,710624155,ft_sensor0_wrench,0.2566366195678711,-0.05077552795410156,0.04192209243774414,0.00035136938095092773,0.0001285076141357422,0.0004721134901046753
1742951761.717486,62585,1742951761,717275971,ft_sensor0_wrench,0.2218332290649414,-0.05002021789550781,0.042253971099853516,0.00036716461181640625,0.0006416440010070801,0.0006857365369796753
1742951761.7240589,62586,1742951761,723943732,ft_sensor0_wrench,0.17651748657226562,-0.0673675537109375,0.01737070083618164,0.00032001733779907227,0.0017131567001342773,0.00043636560440063477
1742951761.7307713,62587,1742951761,730611949,ft_sensor0_wrench,0.2461233139038086,-0.06888008117675781,0.016707420349121094,0.00028842687606811523,0.0006868839263916016,9.119510650634766e-06
1742951761.7374709,62588,1742951761,737295455,ft_sensor0_wrench,0.2748727798461914,-0.019769668579101562,0.01655435562133789,0.0017069876194000244,-0.00012778490781784058,0.0006785988807678223
1742951761.7440891,62589,1742951761,743962486,ft_sensor0_wrench,0.2226114273071289,0.012796401977539062,0.016974449157714844,0.0022184550762176514,0.000629715621471405,0.0006843209266662598
1742951761.7507362,62590,1742951761,750623749,ft_sensor0_wrench,0.25977134704589844,-0.018964767456054688,0.06490516662597656,0.0012735426425933838,6.3285231590271e-05,0.00047194957733154297
1742951761.7574608,62591,1742951761,757303688,ft_sensor0_wrench,0.2945747375488281,-0.01972198486328125,0.06457376480102539,0.0012577474117279053,-0.0004498511552810669,0.00025832653045654297
1742951761.7640893,62592,1742951761,763948059,ft_sensor0_wrench,0.33690452575683594,-0.03477287292480469,0.04110383987426758,0.0012499094009399414,-0.0014300793409347534,0.0004735589027404785
1742951761.7707164,62593,1742951761,770609985,ft_sensor0_wrench,0.3027305603027344,0.029388427734375,0.04152536392211914,0.002249807119369507,-0.0009549260139465332,0.0007200539112091064
1742951761.7773888,62594,1742951761,777290362,ft_sensor0_wrench,0.22246360778808594,0.013385772705078125,0.0423436164855957,0.0013512670993804932,0.0006036683917045593,0.0007186084985733032
1742951761.784021,62595,1742951761,783942290,ft_sensor0_wrench,0.18958377838134766,-0.053070068359375,0.06340360641479492,0.0007385611534118652,0.001870661973953247,0.00021526217460632324
1742951761.7907002,62596,1742951761,790611486,ft_sensor0_wrench,0.17965316772460938,-0.03555488586425781,0.04035377502441406,0.0012421905994415283,0.0016479343175888062,0.0004362165927886963
1742951761.7974083,62597,1742951761,797290960,ft_sensor0_wrench,0.22496891021728516,-0.018207550048828125,0.06523704528808594,0.0012893378734588623,0.0005764216184616089,0.000685572624206543
1742951761.804005,62598,1742951761,803941289,ft_sensor0_wrench,0.22496891021728516,-0.018207550048828125,0.06523704528808594,0.0012893378734588623,0.0005764216184616089,0.000685572624206543
1742951761.8106918,62599,1742951761,810607630,ft_sensor0_wrench,0.24983978271484375,-0.0014495849609375,0.0418553352355957,0.0017771720886230469,-0.000159434974193573,0.000692903995513916
